MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0,0,100,120,absolute_error,16,3.5,6
107.17,-20,0,120,poisson,16,2,13
106.33,-20,0,60,poisson,3,5,14
0,0,100,160,absolute_error,12,8.25,4
106.79,-20,0,160,poisson,14,9,13
106.67,-20,0,60,poisson,8,8,3
0,0,100,160,absolute_error,17,0,11
103.49,-25.1,0,150,squared_error,5,0,17
106.6,-20,0,190,squared_error,6,5.5,11
0,0,100,120,absolute_error,2,6.5,11
105.78,-20,0,30,poisson,9,3.25,12
105.48,-20,0,90,poisson,7,6,20
0,0,100,130,absolute_error,3,1.75,3
107.5,-20,0,80,poisson,9,3,17
106.53,-20,0,200,poisson,4,7.75,15
106,-20,0,30,squared_error,10,5.75,3
108.5,-20,0,40,squared_error,5,6.75,15
107.41,-20,0,90,squared_error,5,2.25,15
0,0,100,200,absolute_error,9,8.5,14
105.54,-20,0,190,poisson,18,2.25,5
107.11,-20,0,30,squared_error,1,1.5,13
0,0,100,100,absolute_error,17,0.75,8
106.33,-20,0,80,poisson,12,2.5,14
106.67,-20,0,80,squared_error,8,4.75,10
106.41,-20,0,130,squared_error,8,0.5,13
0,0,100,180,absolute_error,12,3.5,8
0,0,100,120,absolute_error,19,8.25,17
0,0,100,110,absolute_error,3,6.5,16
0,0,100,200,absolute_error,6,6,6
106,-20,0,30,poisson,20,5.75,7
0,0,100,100,absolute_error,19,9.5,12
0,0,100,200,absolute_error,10,0.5,12
106.46,-20,0,190,poisson,4,7,18
106.07,-20,0,90,squared_error,12,3,3
106.62,-20,0,160,squared_error,9,7.75,17
106.67,-20,0,60,poisson,3,1,18
0,0,100,120,absolute_error,19,7.5,17
105.33,-20,0,70,poisson,9,2.5,2
106.67,-20,0,70,poisson,6,4.75,16
106,-20,0,130,squared_error,18,2,8
106.2,-20,0,170,poisson,15,8.75,2
0,0,100,20,absolute_error,2,9.25,6
105.94,-20,0,110,poisson,18,5.75,15
104,-20,0,20,poisson,15,6.75,20
108.33,-20,0,20,squared_error,10,6.75,14
105.33,-20,0,10,squared_error,7,2.75,13
0,0,100,20,absolute_error,7,4.75,6
106.76,-20,0,150,squared_error,9,0.25,15
0,0,100,30,absolute_error,7,0,16
107.78,-20,0,60,poisson,17,0.25,17
107.23,-20,0,200,squared_error,7,4,7
0,0,100,60,absolute_error,13,8.75,4
0,0,100,120,absolute_error,3,6.5,5
106.96,-20,0,90,squared_error,17,0.5,13
0,0,100,50,absolute_error,3,8.75,11
106.17,-20,0,200,poisson,14,1.75,19
0,0,100,140,absolute_error,14,9.25,18
106.58,-20,0,150,squared_error,18,8.5,5
0,0,100,100,absolute_error,1,7,12
106.67,-20,0,120,squared_error,4,4.25,8
107.03,-20,0,110,poisson,14,1.75,12
106.71,-20,0,140,poisson,11,7.5,11
106.67,-20,0,80,squared_error,1,7.25,19
106.78,-20,0,170,poisson,10,1.25,1
106.38,-20,0,70,squared_error,15,7.25,4
106.37,-20,0,180,squared_error,10,3.25,1
106.33,-20,0,160,squared_error,5,3.75,9
108,-20,0,30,poisson,10,2,9
0,0,100,110,absolute_error,10,7.5,16
106.24,-20,0,140,squared_error,12,0,13
110,-20,0,10,poisson,8,9,13
106.62,-20,0,160,squared_error,13,5.25,12
107.47,-20,0,100,squared_error,10,7.5,4
0,0,100,80,absolute_error,5,2.75,6
0,0,100,20,absolute_error,12,2.75,8
107.49,-20,0,130,squared_error,13,5.75,17
0,0,100,60,absolute_error,10,6.5,4
106.21,-20,0,160,squared_error,7,9.75,13
106.51,-20,0,170,squared_error,5,3.75,15
0,0,100,90,absolute_error,2,9,15
0,0,100,150,absolute_error,10,8.25,20
106.78,-20,0,60,poisson,19,6.5,16
106.53,-20,0,200,squared_error,20,7.75,18
106.48,-20,0,140,squared_error,5,9,5
107.2,-20,0,50,poisson,17,2.75,14
0,0,100,60,absolute_error,5,4.5,6
106.33,-20,0,60,poisson,8,3.75,12
105.67,-20,0,20,poisson,6,5.5,10
105.67,-20,0,100,squared_error,14,5.5,8
108,-20,0,20,poisson,6,4.75,17
0,0,100,50,absolute_error,9,5.5,5
0,0,100,100,absolute_error,1,0.25,7
108.2,-20,0,170,poisson,1,7.25,3
106.62,-20,0,140,squared_error,12,5.5,9
106.84,-20,0,190,poisson,19,0.75,16
0,0,100,120,absolute_error,9,4.75,15
107.45,-20,0,110,poisson,5,0.75,15
0,0,100,40,absolute_error,18,0.25,18
107,-20,0,100,squared_error,16,8.25,4
108.17,-20,0,80,poisson,14,3,11
106.96,-20,0,160,poisson,18,6.25,4
108,-20,0,10,poisson,9,8.5,16
0,0,100,200,absolute_error,7,4.75,14
0,0,100,100,absolute_error,7,4.75,10
0,0,100,60,absolute_error,6,6.75,16
0,0,100,170,absolute_error,12,8.5,3
108.38,-20,0,70,squared_error,5,3.75,15
0,0,100,10,absolute_error,16,9.5,1
0,0,100,170,absolute_error,4,5.5,17
0,0,100,20,absolute_error,17,9,7
0,0,100,50,absolute_error,10,4.5,6
0,0,100,120,absolute_error,1,3.5,13
106,-20,0,10,poisson,8,3.25,14
105.52,-20,0,70,squared_error,17,3.25,1
106.44,-20,0,30,poisson,9,1.75,2
105.92,-20,0,170,squared_error,7,1.25,19
107.37,-20,0,180,squared_error,20,0,3
105.33,-20,0,10,poisson,15,8.25,9
0,0,100,120,absolute_error,5,6.5,1
106.67,-20,0,90,squared_error,5,6.75,7
108.44,-20,0,30,squared_error,3,8.75,1
106.96,-20,0,160,poisson,4,4,10
105.33,-20,0,150,poisson,10,6.25,13
0,0,100,190,absolute_error,9,9.75,6
106.74,-20,0,180,poisson,1,3.25,2
108,-20,0,20,squared_error,9,2,16
0,0,100,20,absolute_error,17,7.5,3
106.93,-20,0,50,poisson,6,6.5,9
106.83,-20,0,40,poisson,7,8.25,5
106.67,-20,0,90,squared_error,20,10,3
107.88,-20,0,110,squared_error,15,2.25,11
106.78,-20,0,120,poisson,18,2.75,18
106.67,-20,0,20,squared_error,20,4.5,8
106.86,-20,0,70,squared_error,14,1.75,1
106.06,-20,0,120,squared_error,4,3,4
0,0,100,90,absolute_error,3,10,2
106.61,-20,0,110,poisson,11,7.5,10
106.37,-20,0,90,squared_error,16,5.75,8
104.82,-20,0,170,squared_error,2,3.5,11
107.33,-20,0,20,poisson,17,2.75,12
0,0,100,40,absolute_error,5,2.25,13
106.85,-20,0,110,squared_error,13,5.75,14
105.24,-20,0,70,poisson,6,2.5,7
107.47,-20,0,200,squared_error,8,3.75,11
0,0,100,120,absolute_error,3,5.75,20
0,0,100,130,absolute_error,12,0.25,11
106.57,-20,0,70,squared_error,2,8,9
0,0,100,130,absolute_error,12,9,4
0,0,100,20,absolute_error,16,1.25,18
0,0,100,180,absolute_error,11,3.75,15
107.78,-20,0,90,poisson,9,10,2
0,0,100,40,absolute_error,15,8.25,19
0,0,100,110,absolute_error,4,6,14
0,0,100,10,absolute_error,13,6.5,8
105.17,-20,0,40,squared_error,7,7.75,17
105,-20,0,20,poisson,14,5.25,11
0,0,100,40,absolute_error,11,3.5,19
0,0,100,110,absolute_error,1,5.75,3
0,0,100,150,absolute_error,13,3.5,5
0,0,100,10,absolute_error,6,1.5,20
106.84,-20,0,150,squared_error,19,9.75,9
0,0,100,170,absolute_error,18,2,14
106.81,-20,0,90,squared_error,10,7,18
107.67,-20,0,60,squared_error,4,8.25,18
107.45,-20,0,110,poisson,9,0.25,9
0,0,100,90,absolute_error,13,7.75,7
106.67,-20,0,180,poisson,15,8.75,18
106.73,-20,0,110,poisson,19,7,8
0,0,100,170,absolute_error,3,9.5,8
106.6,-20,0,190,squared_error,19,4,12
106.22,-20,0,60,squared_error,14,9,15
107.22,-20,0,180,squared_error,11,8.75,19
0,0,100,160,absolute_error,2,1.75,1
106.53,-20,0,50,squared_error,15,3.5,18
106.36,-20,0,130,poisson,4,10,7
106.97,-20,0,110,poisson,17,8.25,8
106.08,-20,0,170,poisson,12,5,20
106.27,-20,0,150,poisson,10,8,15
106.2,-20,0,170,poisson,20,6.75,12
106.91,-20,0,110,poisson,19,1.75,5
106,-20,0,50,squared_error,19,0.75,1
106.2,-20,0,100,poisson,20,7,13
106.96,-20,0,180,poisson,20,6,11
0,0,100,150,absolute_error,13,2.5,13
106.67,-20,0,50,squared_error,11,7,12
0,0,100,90,absolute_error,3,10,3
107.44,-20,0,180,poisson,5,8.25,16
107.22,-20,0,170,squared_error,7,10,18
106.17,-20,0,200,poisson,20,9,9
105.89,-20,0,60,squared_error,4,2.5,6
106.92,-20,0,80,squared_error,16,9,7
103.33,-20,0,20,poisson,2,4.75,5
0,0,100,190,absolute_error,1,6.25,14
0,0,100,90,absolute_error,18,8.25,3
0,0,100,80,absolute_error,17,2,13
0,0,100,60,absolute_error,15,5.25,17
105.78,-20,0,60,poisson,14,7.75,7
0,0,100,150,absolute_error,16,8,6
105.33,-20,0,20,poisson,14,8.25,13
0,0,100,140,absolute_error,11,0.75,4
105.76,-20,0,110,poisson,4,9.25,13
0,0,100,100,absolute_error,16,8.5,17
106.46,-20,0,160,poisson,17,6.5,7
105.67,-20,0,80,poisson,11,1.25,15
0,0,100,100,absolute_error,11,2.75,11
105.67,-20,0,200,poisson,15,8.25,18
106.53,-20,0,50,poisson,15,3.5,7
0,0,100,30,absolute_error,14,8,13
107.56,-20,0,30,poisson,16,6,7
106.35,-20,0,170,poisson,6,3,2
106,-20,0,170,poisson,7,1.75,1
0,0,100,200,absolute_error,8,3,8
106.4,-20,0,200,poisson,6,4.25,8
106.7,-20,0,190,poisson,12,4.5,15
107.05,-20,0,70,poisson,13,3.25,5
105.33,-20,0,20,poisson,3,6,8
107.33,-20,0,180,squared_error,16,9.25,9
106.93,-20,0,200,squared_error,9,0.5,8
0,0,100,120,absolute_error,18,0.5,20
108,-20,0,30,poisson,17,2,17
0,0,100,170,absolute_error,19,0,14
106.89,-20,0,30,poisson,9,7.75,20
0,0,100,20,absolute_error,16,8,7
0,0,100,180,absolute_error,4,7,5
107.14,-20,0,140,squared_error,14,3,19
106.17,-20,0,120,squared_error,10,4.75,11
105.78,-20,0,90,squared_error,4,1,6
105.6,-20,0,50,squared_error,5,8.25,8
106,-20,0,30,squared_error,17,2,13
0,0,100,180,absolute_error,17,1.5,17
106.57,-20,0,140,squared_error,11,3.25,5
0,0,100,30,absolute_error,17,3.5,1
107.49,-20,0,130,squared_error,14,9,7
0,0,100,180,absolute_error,6,2.5,14
0,0,100,160,absolute_error,17,2.25,19
105,-20,0,40,squared_error,16,7.5,17
106.25,-20,0,190,poisson,18,7.75,15
0,0,100,10,absolute_error,14,2,11
107.6,-20,0,50,squared_error,20,4.25,4
107.07,-20,0,50,squared_error,12,3.25,18
0,0,100,190,absolute_error,11,6.75,15
0,0,100,20,absolute_error,11,10,15
106.67,-20,0,50,squared_error,4,9,19
105.92,-20,0,80,squared_error,12,5,11
106.72,-20,0,130,poisson,8,8.25,19
107.05,-20,0,70,poisson,17,3,8
106.11,-20,0,120,squared_error,19,0,19
105.73,-20,0,50,poisson,14,6.75,11
0,0,100,50,absolute_error,12,5.25,18
107.2,-20,0,50,squared_error,2,2.5,17
0,-0.42,83.33333333333334,10,squared_error,3,0,9
0,0,100,90,absolute_error,11,6.25,15
106.67,-20,0,90,squared_error,3,5.75,13
107.26,-20,0,180,squared_error,9,9.75,14
106.7,-20,0,190,squared_error,2,0.75,11
106.17,-20,0,80,squared_error,11,4,16
107.17,-20,0,40,squared_error,12,1.25,18
106.88,-20,0,190,poisson,16,1.25,6
105.56,-20,0,30,squared_error,15,5.5,16
0,-0.09,83.33333333333334,180,absolute_error,2,0.25,16
0,0,100,20,absolute_error,15,6.25,11
106.59,-20,0,90,squared_error,1,2.75,8
0,0,100,40,absolute_error,3,4.75,11
105.73,-20,0,50,poisson,10,5.75,5
106.33,-20,0,60,squared_error,17,6,6
107,-20,0,60,squared_error,19,6.5,16
107.75,-20,0,80,squared_error,7,4.5,8
106.24,-20,0,170,squared_error,18,5.5,17
106.44,-20,0,90,squared_error,19,6.5,13
0,0,100,200,absolute_error,14,1.5,15
0,0,100,170,absolute_error,4,5.75,18
106.67,-20,0,160,squared_error,9,9,17
105.33,-20,0,10,squared_error,11,10,12
0,0,100,130,absolute_error,3,8.5,17
106.22,-20,0,180,poisson,11,7,16
0,0,100,120,absolute_error,6,3.75,10
106.83,-20,0,120,poisson,20,8.25,15
0,0,100,10,absolute_error,12,7.25,18
106.18,-20,0,110,poisson,13,9.25,17
105.2,-20,0,50,squared_error,13,10,3
107.11,-20,0,180,poisson,4,0.5,10
0,0,100,160,absolute_error,9,5.5,11
0,0,100,10,absolute_error,3,6.25,7
0,0,100,130,absolute_error,5,5.25,4
105.83,-20,0,40,poisson,4,1.5,6
0,0,100,150,absolute_error,10,4.5,13
0,0,100,180,absolute_error,4,3,11
0,0,100,120,absolute_error,3,9.25,9
0,0,100,140,absolute_error,7,3.25,4
0,0,100,20,absolute_error,13,6.75,15
106.48,-20,0,110,poisson,12,9.25,17
106.48,-20,0,110,poisson,16,4.25,12
106.48,-20,0,140,poisson,17,4,9
0,0,100,60,absolute_error,20,3.75,14
106.75,-20,0,170,poisson,20,8.5,19
106.76,-20,0,140,poisson,12,2.75,19
0,0,100,120,absolute_error,1,8,13
0,0,100,160,absolute_error,15,1.5,16
0,0,100,170,absolute_error,12,9.75,2
106.83,-20,0,160,poisson,5,5.25,7
106.44,-20,0,60,squared_error,14,7.75,1
106.51,-20,0,170,poisson,6,0.25,12
0,0,100,20,absolute_error,10,9.75,18
0,0,100,140,absolute_error,16,5,12
107.28,-20,0,130,squared_error,9,8.75,10
106.67,-20,0,130,squared_error,16,5.25,16
107.07,-20,0,50,poisson,11,0,20
0,0,100,200,absolute_error,4,3.25,9
106.35,-20,0,170,squared_error,10,7.5,2
102.67,-20,0,10,squared_error,1,1.25,6
106.82,-20,0,130,poisson,14,9.5,20
0,0,100,90,absolute_error,14,8.25,19
0,0,100,120,absolute_error,3,4.25,13
0,0,100,30,absolute_error,10,0,9
107.65,-20,0,170,squared_error,3,0.25,17
104.67,-20,0,40,squared_error,5,4.5,19
0,0,100,80,absolute_error,18,8.25,16
106.77,-20,0,200,poisson,3,6.5,3
104.67,-20,0,10,poisson,4,0.25,7
106,-20,0,10,poisson,6,3.25,2
0,0,100,200,absolute_error,11,2.5,10
105.75,-20,0,160,squared_error,17,3,2
106.27,-20,0,200,poisson,1,4.5,6
106.33,-20,0,20,squared_error,5,5.75,2
0,0,100,20,absolute_error,9,2,10
106.17,-20,0,200,poisson,14,7.25,1
106.67,-20,0,150,poisson,20,3.5,3
0,0,100,110,absolute_error,3,6.25,18
106.83,-20,0,80,poisson,16,8.5,15
107.12,-20,0,160,squared_error,15,5.5,6
0,0,100,120,absolute_error,5,3.75,9
0,0,100,130,absolute_error,19,3.75,13
106.22,-20,0,60,poisson,6,0.5,3
105.62,-20,0,70,squared_error,8,2.25,20
105.78,-20,0,60,poisson,14,1,15
106.42,-20,0,80,poisson,16,7.25,9
106.58,-20,0,160,squared_error,12,0.75,5
105.78,-20,0,30,poisson,9,6.75,4
101.67,-185.71,16.666666666666664,30,absolute_error,2,0,8
0,0,100,190,absolute_error,20,2,17
107.33,-20,0,10,poisson,16,5.5,11
0,0,100,110,absolute_error,20,3,9
106.55,-20,0,110,squared_error,14,1,2
0,0,100,50,absolute_error,14,2.25,5
107.22,-20,0,60,poisson,6,1.25,1
106.89,-20,0,150,squared_error,1,3.75,8
106.29,-20,0,160,squared_error,7,2.25,14
0,0,100,80,absolute_error,19,0.5,5
106.04,-20,0,160,poisson,10,2.75,15
0,0,100,40,absolute_error,20,4,20
107,-20,0,20,squared_error,7,7.5,16
106.58,-20,0,160,squared_error,19,6.75,11
110,-20,0,10,squared_error,13,6,7
106.87,-20,0,130,squared_error,11,1.75,20
107.08,-20,0,130,poisson,6,8.75,7
0,0,100,200,absolute_error,3,1.75,20
106.67,-20,0,30,squared_error,17,4.75,12
106.63,-20,0,200,poisson,11,6.25,16
107.24,-20,0,140,poisson,1,1.75,18
105.89,-20,0,120,squared_error,8,4.25,15
0,0,100,70,absolute_error,13,8.25,9
106.67,-20,0,130,squared_error,3,6.75,20
107.33,-20,0,130,squared_error,5,0.75,3
108,-20,0,10,squared_error,18,7.75,12
0,0,100,170,absolute_error,3,9.5,13
0,0,100,170,absolute_error,3,10,3
0,0,100,160,absolute_error,8,6,10
106.44,-20,0,30,poisson,13,9.25,8
107,-20,0,100,poisson,13,7.75,13
106.86,-20,0,70,squared_error,13,5.5,18
0,0,100,150,absolute_error,8,8.25,18
0,0,100,140,absolute_error,13,9.25,20
107.07,-20,0,150,squared_error,15,8.5,8
106.72,-20,0,120,squared_error,1,2,1
106,-20,0,100,poisson,4,5.5,8
106.78,-20,0,60,poisson,13,9.75,19
106.78,-20,0,60,poisson,6,1.25,7
0,0,100,120,absolute_error,18,3,3
106.31,-20,0,170,squared_error,7,7,7
106,-20,0,90,poisson,20,4.25,20
105.33,-20,0,60,squared_error,4,9.25,10
0,0,100,200,absolute_error,14,9.75,18
0,0,100,20,absolute_error,1,7,3
0,0,100,160,absolute_error,19,9.5,16
107.33,-20,0,10,squared_error,11,0.75,2
106.5,-20,0,40,poisson,16,1.5,8
106.89,-20,0,180,squared_error,4,2,19
106.77,-20,0,130,poisson,12,3.75,19
107.33,-20,0,90,squared_error,7,4,7
107.57,-20,0,200,squared_error,20,9.75,15
0,0,100,190,absolute_error,14,7,10
106.89,-20,0,30,squared_error,11,8.5,15
106,-20,0,30,squared_error,20,4.75,18
106.44,-20,0,150,squared_error,19,1.75,2
0,0,100,170,absolute_error,6,5,3
107.29,-20,0,170,squared_error,6,7.5,14
0,0,100,190,absolute_error,18,8,5
0,0,100,90,absolute_error,12,0.25,19
106.3,-20,0,90,poisson,7,1.75,5
0,0,100,160,absolute_error,2,4.75,8
0,0,100,110,absolute_error,5,6,2
105.67,-20,0,40,squared_error,16,6.75,15
0,0,100,70,absolute_error,1,2.5,4
0,0,100,150,absolute_error,1,2.25,13
107.09,-20,0,110,squared_error,8,4.5,3
107.67,-20,0,40,squared_error,13,8,8
106.17,-20,0,200,poisson,15,10,19
105.63,-20,0,90,squared_error,8,1.25,6
0,0,100,10,absolute_error,20,5,4
108.67,-20,0,10,squared_error,1,2.75,2
0,0,100,60,absolute_error,16,2.25,6
106.59,-20,0,90,squared_error,2,5.75,16
0,0,100,180,absolute_error,14,2.75,3
107.57,-20,0,170,squared_error,17,0,18
107,-20,0,180,squared_error,14,7,1
0,0,100,20,absolute_error,20,0.5,4
108.92,-20,0,80,squared_error,2,8.25,8
0,0,100,80,absolute_error,4,7.25,2
0,0,100,40,absolute_error,12,4.25,20
0,0,100,150,absolute_error,8,9,8
106.87,-20,0,200,poisson,6,6.25,13
106.37,-20,0,90,squared_error,3,3.5,7
0,0,100,30,absolute_error,14,6.5,11
0,0,100,190,absolute_error,15,3,16
0,0,100,200,absolute_error,10,2.75,16
0,0,100,180,absolute_error,15,1.25,6
107.61,-20,0,170,poisson,20,5.75,6
107.33,-20,0,110,poisson,16,6.5,10
107.3,-20,0,180,poisson,14,7.25,13
106.89,-20,0,60,poisson,7,5.75,9
107.05,-20,0,140,poisson,9,8.75,17
0,0,100,60,absolute_error,14,7.75,10
107.11,-20,0,150,squared_error,14,4.5,11
106.22,-20,0,30,squared_error,2,4.5,1
0,0,100,10,absolute_error,8,4.25,8
107.11,-20,0,90,poisson,8,8.5,2
106,-20,0,100,poisson,19,3.25,14
107.89,-20,0,60,poisson,9,6.25,18
106.37,-20,0,200,squared_error,19,7.75,1
0,0,100,50,absolute_error,1,8.5,8
0,0,100,60,absolute_error,7,1,17
0,0,100,180,absolute_error,7,5.75,17
110,-20,0,10,poisson,20,3,19
105.9,-20,0,70,squared_error,20,5.25,6
106,-20,0,80,poisson,6,7.75,9
0,0,100,170,absolute_error,18,3,19
0,0,100,140,absolute_error,8,2.5,2
107.45,-20,0,170,squared_error,3,4,4
106.72,-20,0,130,poisson,15,9,16
106.57,-20,0,70,poisson,14,2.75,11
106.31,-20,0,130,squared_error,11,6.75,13
107.59,-20,0,130,squared_error,14,9,16
107.33,-20,0,70,poisson,12,7.75,15
106.79,-20,0,160,poisson,14,5.5,11
106.17,-20,0,40,poisson,10,4.75,12
0,0,100,10,absolute_error,9,2.75,14
107.5,-20,0,120,poisson,5,5.5,1
106.39,-20,0,170,poisson,1,1.25,8
106.97,-20,0,110,poisson,13,3.5,9
105.89,-20,0,190,squared_error,9,8.5,18
0,0,100,160,absolute_error,18,6.75,2
0,0,100,170,absolute_error,1,1.25,6
0,0,100,180,absolute_error,12,5.5,18
106.63,-20,0,200,poisson,4,7.5,9
106.12,-20,0,170,poisson,1,9.5,20
106.89,-20,0,90,poisson,18,0,19
105,-20,0,20,squared_error,11,9.5,9
0,0,100,40,absolute_error,11,9.75,20
106.07,-20,0,90,poisson,9,7.25,6
0,0,100,150,absolute_error,14,7.5,15
106.98,-20,0,150,squared_error,15,4.5,20
107.64,-20,0,150,squared_error,7,3.5,18
106,-20,0,40,poisson,8,6.25,18
106.26,-20,0,130,squared_error,10,9.5,6
104.89,-20,0,30,poisson,3,0.75,13
106.33,-20,0,60,squared_error,20,4.25,7
106.58,-20,0,150,poisson,14,10,14
0,0,100,160,absolute_error,3,2,5
106.33,-20,0,140,squared_error,19,7,18
108.33,-20,0,20,poisson,11,4.25,4
106.33,-20,0,140,poisson,15,8,2
105.11,-20,0,30,squared_error,4,9.25,10
107.07,-20,0,50,poisson,17,2.5,8
0,0,100,100,absolute_error,18,0.25,1
106.42,-20,0,110,poisson,16,1.25,5
106.48,-20,0,70,poisson,17,1,10
0,0,100,110,absolute_error,15,2,10
106.83,-20,0,80,squared_error,8,8.5,7
106.67,-20,0,10,poisson,4,2.5,5
0,0,100,110,absolute_error,7,3.25,19
106,-20,0,40,squared_error,19,3.75,12
0,0,100,50,absolute_error,14,10,17
0,0,100,100,absolute_error,9,3.25,10
106.42,-20,0,110,poisson,13,7.75,18
106.39,-20,0,190,squared_error,7,9,15
0,0,100,160,absolute_error,12,5,14
106.63,-20,0,170,poisson,1,4,6
106.89,-20,0,180,squared_error,2,3,18
0,0,100,100,absolute_error,3,5.25,11
108,-20,0,160,poisson,16,10,6
107.17,-20,0,160,poisson,17,2,1
0,0,100,60,absolute_error,8,1.25,8
107.33,-20,0,10,squared_error,16,3.75,7
108.33,-20,0,20,squared_error,6,2.5,20
0,0,100,100,absolute_error,4,6.25,11
0,0,100,110,absolute_error,19,0.75,14
105.87,-20,0,50,squared_error,7,4.25,3
0,0,100,140,absolute_error,20,1.25,16
0,0,100,200,absolute_error,16,9.75,12
0,0,100,160,absolute_error,1,4.5,8
108.29,-20,0,70,poisson,19,2.25,14
107.33,-20,0,150,squared_error,12,6,5
0,0,100,80,absolute_error,3,8.25,20
0,0,100,110,absolute_error,2,1.25,13
104.89,-20,0,30,poisson,5,6,14
106,-20,0,110,squared_error,9,8.25,20
106.67,-20,0,130,poisson,1,8.25,15
0,0,100,180,absolute_error,16,1.5,17
0,0,100,150,absolute_error,10,8.25,1
0,0,100,40,absolute_error,20,8.25,13
100.63,-20,0,160,absolute_error,6,4,19
105.33,-20,0,20,poisson,3,6,17
106.86,-20,0,70,poisson,17,6.5,6
0,0,100,130,absolute_error,12,2.5,9
104,-20,0,10,poisson,10,10,3
0,0,100,150,absolute_error,3,0.75,16
0,0,100,100,absolute_error,17,6.5,1
106.67,-20,0,140,poisson,20,3.5,9
106.44,-20,0,150,squared_error,14,5.75,9
106.75,-20,0,160,squared_error,3,5.25,2
108,-20,0,30,poisson,13,0.75,17
106.22,-20,0,120,squared_error,3,5.5,10
0,0,100,130,absolute_error,4,0.25,11
105.33,-20,0,60,squared_error,7,4.75,14
0,0,100,110,absolute_error,10,7.5,12
106.97,-20,0,130,poisson,12,7,9
0,0,100,170,absolute_error,18,9,6
106.92,-20,0,160,squared_error,3,4,15
0,0,100,130,absolute_error,15,0.25,13
107.67,-20,0,60,squared_error,5,4.25,7
0,0,100,60,absolute_error,18,2.25,2
106,-20,0,30,poisson,6,6,11
108,-20,0,30,squared_error,19,7.75,1
109.33,-20,0,20,poisson,7,3.25,9
0,0,100,60,absolute_error,13,6.75,10
0,0,100,110,absolute_error,1,3,8
106.85,-20,0,110,poisson,20,8.5,19
0,0,100,80,absolute_error,7,1,9
0,0,100,120,absolute_error,9,9,8
106.48,-20,0,70,poisson,10,2.25,10
104.33,-20,0,20,poisson,14,1.25,11
106.44,-20,0,60,poisson,10,3.25,16
105.87,-20,0,200,squared_error,13,9.5,6
0,0,100,160,absolute_error,2,6.75,2
0,0,100,110,absolute_error,2,4.75,2
0,0,100,140,absolute_error,2,4.25,17
106.19,-20,0,70,squared_error,13,8.5,17
107.17,-20,0,80,poisson,10,8.25,20
106.46,-20,0,130,poisson,14,5.25,17
106.67,-20,0,190,squared_error,10,4.25,2
105.95,-20,0,140,squared_error,2,4.5,19
107.44,-20,0,190,poisson,4,1.25,20
108,-20,0,160,poisson,18,8.25,8
0,0,100,130,absolute_error,6,2.25,19
0,0,100,90,absolute_error,16,6.75,17
0,0,100,60,absolute_error,17,9.75,14
0,0,100,50,absolute_error,2,0.75,12
0,0,100,160,absolute_error,18,1.5,6
0,0,100,140,absolute_error,10,1.25,18
0,0,100,130,absolute_error,17,8.75,13
107.33,-20,0,50,poisson,4,7,14
0,0,100,200,absolute_error,6,5.25,20
107.05,-20,0,140,poisson,6,1.5,12
107.11,-20,0,30,squared_error,14,3.25,20
0,0,100,90,absolute_error,11,2.75,3
106.44,-20,0,30,poisson,10,2.5,5
107.24,-20,0,70,squared_error,11,8.75,10
0,0,100,160,absolute_error,8,6.25,19
0,0,100,40,absolute_error,17,8,13
0,0,100,120,absolute_error,12,1,2
105.67,-20,0,20,squared_error,18,6,10
107.06,-20,0,170,squared_error,15,5.5,16
0,0,100,120,absolute_error,7,2.75,5
108.67,-20,0,10,squared_error,20,6.25,10
107.17,-20,0,40,squared_error,5,5.75,10
0,0,100,100,absolute_error,4,5,12
106,-20,0,30,poisson,4,0.5,18
106.71,-20,0,150,poisson,15,9.75,20
106.53,-20,0,50,squared_error,1,4.25,19
0,0,100,40,absolute_error,9,3.5,13
0,0,100,140,absolute_error,14,2.75,18
108.27,-20,0,50,poisson,12,6,8
0,0,100,100,absolute_error,16,7.75,10
0,0,100,100,absolute_error,15,2.75,10
106.53,-20,0,150,poisson,8,6,3
106.76,-20,0,70,poisson,20,6.25,1
106,-20,0,30,poisson,2,3,8
108.25,-20,0,80,squared_error,8,1.25,19
106.33,-20,0,60,squared_error,15,8.75,10
107.22,-20,0,60,squared_error,1,2.5,3
106.93,-20,0,150,poisson,12,9.75,16
106.89,-20,0,60,squared_error,16,6.75,16
106.58,-20,0,150,poisson,10,1,12
106.19,-20,0,180,poisson,4,1,5
0,0,100,90,absolute_error,7,6,4
106.59,-20,0,170,poisson,7,1.75,14
107.67,-20,0,20,poisson,1,6.25,15
0,0,100,60,absolute_error,13,0.5,6
106.75,-20,0,160,squared_error,5,3.5,11
107.39,-20,0,120,poisson,19,4.25,3
106.44,-20,0,60,squared_error,2,7.75,5
106.11,-20,0,60,poisson,11,10,19
0,0,100,170,absolute_error,16,5.5,12
107,-20,0,80,poisson,7,9.75,2
0,0,100,70,absolute_error,19,0.75,15
0,0,100,160,absolute_error,4,3.25,15
106.74,-20,0,190,poisson,11,3.5,14
103.67,-20,0,40,poisson,16,8.5,17
106.76,-20,0,140,poisson,7,4.75,4
106.56,-20,0,130,poisson,6,3.5,11
107.33,-20,0,30,squared_error,14,6,8
107.78,-20,0,30,squared_error,18,6.75,20
106.92,-20,0,130,poisson,4,6.75,6
