MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
531.36,-13.27,0,200,poisson,15,8.25,18
543.82,-13.25,0,50,poisson,15,3.5,7
105,-2.17,0,30,absolute_error,14,8,13
582.42,-13.18,0,30,poisson,16,6,7
394.28,-6.63,11.11111111111111,170,poisson,6,3,2
400.08,-22.96,0,170,poisson,7,1.75,1
103.25,-1.48,0,200,absolute_error,8,3,8
431.37,-9.42,0,200,poisson,6,4.25,8
519.93,-13.29,0,190,poisson,12,4.5,15
555.32,-13.23,0,70,poisson,13,3.25,5
292.68,-18.03,11.11111111111111,20,poisson,3,6,8
524.55,-13.28,0,180,squared_error,16,9.25,9
544.39,-13.25,0,200,squared_error,9,0.5,8
100.42,-0.21,0,120,absolute_error,18,0.5,20
515.76,-13.3,0,30,poisson,17,2,17
101.76,-0.84,0,170,absolute_error,19,0,14
485.3,-13.37,0,30,poisson,9,7.75,20
0,0,88.88888888888889,20,absolute_error,16,8,7
101.11,-0.54,0,180,absolute_error,4,7,5
526.98,-13.28,0,140,squared_error,14,3,19
518.56,-13.29,0,120,squared_error,10,4.75,11
174.18,-22.16,0,90,squared_error,4,1,6
229.63,-4.25,0,50,squared_error,5,8.25,8
542.88,-13.25,0,30,squared_error,17,2,13
103.06,-1.4,0,180,absolute_error,17,1.5,17
519.48,-13.29,0,140,squared_error,11,3.25,5
0,0,88.88888888888889,30,absolute_error,17,3.5,1
525.8,-13.28,0,130,squared_error,14,9,7
103.33,-1.52,0,180,absolute_error,6,2.5,14
100.63,-0.31,0,160,absolute_error,17,2.25,19
534.55,-13.26,0,40,squared_error,16,7.5,17
553.16,-13.23,0,190,poisson,18,7.75,15
0,0,88.88888888888889,10,absolute_error,14,2,11
455,-13.45,0,50,squared_error,20,4.25,4
516.27,-13.3,0,50,squared_error,12,3.25,18
101.05,-0.51,0,190,absolute_error,11,6.75,15
0,0,88.88888888888889,20,absolute_error,11,10,15
166.44,-47.1,0,50,squared_error,4,9,19
530.34,-13.27,0,80,squared_error,12,5,11
522.66,-13.29,0,130,poisson,8,8.25,19
531.04,-13.27,0,70,poisson,17,3,8
571.97,-13.2,0,120,squared_error,19,0,19
594.55,-13.17,0,50,poisson,14,6.75,11
0,0,88.88888888888889,50,absolute_error,12,5.25,18
151.08,-68.39,0,50,squared_error,2,2.5,17
177.11,-1.51,11.11111111111111,10,squared_error,3,0,9
102.22,-1.04,0,90,absolute_error,11,6.25,15
163.01,-15.17,0,90,squared_error,3,5.75,13
539.15,-13.41,0,180,squared_error,9,9.75,14
160.01,-9.95,11.11111111111111,190,squared_error,2,0.75,11
543.12,-13.25,0,80,squared_error,11,4,16
618.3,-13.13,0,40,squared_error,12,1.25,18
510.26,-13.31,0,190,poisson,16,1.25,6
608.64,-13.15,0,30,squared_error,15,5.5,16
135.56,-10.46,0,180,absolute_error,2,0.25,16
102.5,-1.16,0,20,absolute_error,15,6.25,11
164.75,-56.88,0,90,squared_error,1,2.75,8
0,0,88.88888888888889,40,absolute_error,3,4.75,11
561.55,-13.22,0,50,poisson,10,5.75,5
558.94,-13.22,0,60,squared_error,17,6,6
511.67,-13.31,0,60,squared_error,19,6.5,16
262.64,-64.07,11.11111111111111,80,squared_error,7,4.5,8
568.37,-13.2,0,170,squared_error,18,5.5,17
533.89,-13.26,0,90,squared_error,19,6.5,13
100.75,-0.37,0,200,absolute_error,14,1.5,15
101.18,-17.24,0,170,absolute_error,4,5.75,18
516.19,-13.74,0,160,squared_error,9,9,17
568.18,-13.21,0,10,squared_error,11,10,12
103.08,-1.41,0,130,absolute_error,3,8.5,17
562.98,-13.21,0,180,poisson,11,7,16
101.67,-0.79,0,120,absolute_error,6,3.75,10
512.58,-13.31,0,120,poisson,20,8.25,15
0,0,88.88888888888889,10,absolute_error,12,7.25,18
544.88,-13.24,0,110,poisson,13,9.25,17
516,-13.3,0,50,squared_error,13,10,3
185.16,-22.94,0,180,poisson,4,0.5,10
100.31,-0.15,0,160,absolute_error,9,5.5,11
0,0,88.88888888888889,10,absolute_error,3,6.25,7
103.85,-1.72,0,130,absolute_error,5,5.25,4
180.36,-27.66,0,40,poisson,4,1.5,6
102.33,-1.09,0,150,absolute_error,10,4.5,13
100.83,3.17,0,180,absolute_error,4,3,11
104.58,-2.01,0,120,absolute_error,3,9.25,9
102.14,-1.01,0,140,absolute_error,7,3.25,4
0,0,88.88888888888889,20,absolute_error,13,6.75,15
583.31,-13.18,0,110,poisson,12,9.25,17
584.09,-13.18,0,110,poisson,16,4.25,12
492.11,-13.35,0,140,poisson,17,4,9
0,0,88.88888888888889,60,absolute_error,20,3.75,14
542.97,-13.25,0,170,poisson,20,8.5,19
527.95,-13.28,0,140,poisson,12,2.75,19
100.42,-0.21,0,120,absolute_error,1,8,13
101.88,-0.89,0,160,absolute_error,15,1.5,16
100.29,-0.15,0,170,absolute_error,12,9.75,2
386.69,-15.09,0,160,poisson,5,5.25,7
577.65,-13.19,0,60,squared_error,14,7.75,1
306.74,-11.41,0,170,poisson,6,0.25,12
0,0,88.88888888888889,20,absolute_error,10,9.75,18
104.29,-1.9,0,140,absolute_error,16,5,12
498.86,-13.98,0,130,squared_error,9,8.75,10
553.53,-13.23,0,130,squared_error,16,5.25,16
601.27,-13.16,0,50,poisson,11,0,20
100.25,-25.34,0,200,absolute_error,4,3.25,9
559.14,-13.22,0,170,squared_error,10,7.5,2
143.12,-16.95,11.11111111111111,10,squared_error,1,1.25,6
508.46,-13.31,0,130,poisson,14,9.5,20
101.11,-0.54,0,90,absolute_error,14,8.25,19
101.25,-0.6,0,120,absolute_error,3,4.25,13
0,0,88.88888888888889,30,absolute_error,10,0,9
172.54,14.27,11.11111111111111,170,squared_error,3,0.25,17
188.85,-15.47,0,40,squared_error,5,4.5,19
0,0,88.88888888888889,80,absolute_error,18,8.25,16
290.21,-15.92,11.11111111111111,200,poisson,3,6.5,3
175.39,5.83,0,10,poisson,4,0.25,7
489.34,-9.74,11.11111111111111,10,poisson,6,3.25,2
101.25,-0.6,0,200,absolute_error,11,2.5,10
566.7,-13.21,0,160,squared_error,17,3,2
179.43,-23,0,200,poisson,1,4.5,6
161.86,-33.6,0,20,squared_error,5,5.75,2
102.5,-1.16,0,20,absolute_error,9,2,10
529.64,-13.27,0,200,poisson,14,7.25,1
534.55,-13.26,0,150,poisson,20,3.5,3
100.91,-0.44,0,110,absolute_error,3,6.25,18
585.28,-13.18,0,80,poisson,16,8.5,15
535.94,-13.26,0,160,squared_error,15,5.5,6
103.33,-1.52,0,120,absolute_error,5,3.75,9
100.38,-0.19,0,130,absolute_error,19,3.75,13
232.09,-53,0,60,poisson,6,0.5,3
500.05,-14.61,0,70,squared_error,8,2.25,20
532.95,-13.27,0,60,poisson,14,1,15
491.36,-13.35,0,80,poisson,16,7.25,9
529.12,-13.27,0,160,squared_error,12,0.75,5
520.45,-13.29,0,30,poisson,9,6.75,4
220,-8.4,11.11111111111111,30,absolute_error,2,0,8
101.58,-0.75,0,190,absolute_error,20,2,17
619.09,-13.13,0,10,poisson,16,5.5,11
100.45,-0.22,0,110,absolute_error,20,3,9
530.87,-13.27,0,110,squared_error,14,1,2
102,-0.94,0,50,absolute_error,14,2.25,5
270.65,-52.09,11.11111111111111,60,poisson,6,1.25,1
164,-38.03,0,150,squared_error,1,3.75,8
298.86,-33.14,11.11111111111111,160,squared_error,7,2.25,14
0,0,88.88888888888889,80,absolute_error,19,0.5,5
543.35,-13.25,0,160,poisson,10,2.75,15
101.25,-0.6,0,40,absolute_error,20,4,20
328.44,-28.48,11.11111111111111,20,squared_error,7,7.5,16
550.85,-13.23,0,160,squared_error,19,6.75,11
486.36,-13.36,0,10,squared_error,13,6,7
526.96,-13.28,0,130,squared_error,11,1.75,20
485.17,-13.37,0,130,poisson,6,8.75,7
0,-41.66,66.66666666666666,200,absolute_error,3,1.75,20
493.03,-13.35,0,30,squared_error,17,4.75,12
516.77,-13.3,0,200,poisson,11,6.25,16
159.98,-66.46,0,140,poisson,1,1.75,18
487.95,-17.81,0,120,squared_error,8,4.25,15
101.43,-0.68,0,70,absolute_error,13,8.25,9
159.63,-30.49,0,130,squared_error,3,6.75,20
253.42,-6.96,0,130,squared_error,5,0.75,3
401.36,-13.63,0,10,squared_error,18,7.75,12
104.12,-1.83,0,170,absolute_error,3,9.5,13
101.18,-0.57,0,170,absolute_error,3,10,3
102.19,-1.03,0,160,absolute_error,8,6,10
556.52,-13.22,0,30,poisson,13,9.25,8
562.91,-13.21,0,100,poisson,13,7.75,13
544.22,-13.25,0,70,squared_error,13,5.5,18
105,-2.17,0,150,absolute_error,8,8.25,18
101.07,-0.52,0,140,absolute_error,13,9.25,20
544.06,-13.25,0,150,squared_error,15,8.5,8
168.99,-41.36,0,120,squared_error,1,2,1
362.98,-14.9,11.11111111111111,100,poisson,4,5.5,8
605.76,-13.15,0,60,poisson,13,9.75,19
266.22,-25.83,11.11111111111111,60,poisson,6,1.25,7
101.67,-0.79,0,120,absolute_error,18,3,3
360.69,-27.19,11.11111111111111,170,squared_error,7,7,7
516.36,-13.3,0,90,poisson,20,4.25,20
206.82,-14.65,0,60,squared_error,4,9.25,10
101.5,-0.72,0,200,absolute_error,14,9.75,18
0,0,88.88888888888889,20,absolute_error,1,7,3
105.62,-2.41,0,160,absolute_error,19,9.5,16
585.91,-13.18,0,10,squared_error,11,0.75,2
537.39,-13.26,0,40,poisson,16,1.5,8
182.45,-10.45,0,180,squared_error,4,2,19
565.07,-13.21,0,130,poisson,12,3.75,19
342.6,-26.43,11.11111111111111,90,squared_error,7,4,7
524.09,-13.28,0,200,squared_error,20,9.75,15
101.84,-0.87,0,190,absolute_error,14,7,10
612.27,-13.14,0,30,squared_error,11,8.5,15
506.06,-13.32,0,30,squared_error,20,4.75,18
523.39,-13.28,0,150,squared_error,19,1.75,2
100.59,-0.29,0,170,absolute_error,6,5,3
265.85,-31.31,11.11111111111111,170,squared_error,6,7.5,14
101.84,-0.87,0,190,absolute_error,18,8,5
101.11,-0.54,0,90,absolute_error,12,0.25,19
363.86,-16.71,11.11111111111111,90,poisson,7,1.75,5
100.31,-0.15,0,160,absolute_error,2,4.75,8
101.36,-0.66,0,110,absolute_error,5,6,2
549.43,-13.24,0,40,squared_error,16,6.75,15
0,-35.02,66.66666666666666,70,absolute_error,1,2.5,4
100.33,-48.16,0,150,absolute_error,1,2.25,13
507.84,-16.79,0,110,squared_error,8,4.5,3
546.7,-13.24,0,40,squared_error,13,8,8
566.09,-13.21,0,200,poisson,15,10,19
449.47,-20.96,0,90,squared_error,8,1.25,6
0,0,88.88888888888889,10,absolute_error,20,5,4
166.58,-11.11,0,10,squared_error,1,2.75,2
102.5,-1.16,0,60,absolute_error,16,2.25,6
162.44,-51.88,0,90,squared_error,2,5.75,16
102.22,-1.04,0,180,absolute_error,14,2.75,3
564.41,-13.21,0,170,squared_error,17,0,18
531.57,-13.27,0,180,squared_error,14,7,1
0,0,88.88888888888889,20,absolute_error,20,0.5,4
167.11,-44.81,0,80,squared_error,2,8.25,8
105,-2.17,0,80,absolute_error,4,7.25,2
110,-3.85,0,40,absolute_error,12,4.25,20
100.67,-0.33,0,150,absolute_error,8,9,8
518.54,-13.5,0,200,poisson,6,6.25,13
154.82,-12.91,0,90,squared_error,3,3.5,7
0,0,88.88888888888889,30,absolute_error,14,6.5,11
102.63,-1.22,0,190,absolute_error,15,3,16
102.25,-1.05,0,200,absolute_error,10,2.75,16
100.83,-0.41,0,180,absolute_error,15,1.25,6
490.48,-13.36,0,170,poisson,20,5.75,6
539.67,-13.25,0,110,poisson,16,6.5,10
553.26,-13.23,0,180,poisson,14,7.25,13
486.77,-13.36,0,60,poisson,7,5.75,9
517.31,-13.3,0,140,poisson,9,8.75,17
0,0,88.88888888888889,60,absolute_error,14,7.75,10
547.12,-13.24,0,150,squared_error,14,4.5,11
148.77,-26.73,0,30,squared_error,2,4.5,1
0,0,88.88888888888889,10,absolute_error,8,4.25,8
544.04,-13.25,0,90,poisson,8,8.5,2
532.23,-13.27,0,100,poisson,19,3.25,14
511.44,-13.31,0,60,poisson,9,6.25,18
566.68,-13.21,0,200,squared_error,19,7.75,1
101,-0.49,0,50,absolute_error,1,8.5,8
100.83,-0.41,0,60,absolute_error,7,1,17
102.5,-1.16,0,180,absolute_error,7,5.75,17
566.82,-13.21,0,10,poisson,20,3,19
554.09,-13.23,0,70,squared_error,20,5.25,6
527.9,-13.28,0,80,poisson,6,7.75,9
102.65,-1.23,0,170,absolute_error,18,3,19
101.07,-0.52,0,140,absolute_error,8,2.5,2
162.79,-33.13,0,170,squared_error,3,4,4
518.67,-13.29,0,130,poisson,15,9,16
580.58,-13.19,0,70,poisson,14,2.75,11
528.53,-13.27,0,130,squared_error,11,6.75,13
496.57,-13.34,0,130,squared_error,14,9,16
564.87,-13.21,0,70,poisson,12,7.75,15
556.85,-13.22,0,160,poisson,14,5.5,11
523.18,-13.28,0,40,poisson,10,4.75,12
0,0,88.88888888888889,10,absolute_error,9,2.75,14
421.34,-9.21,0,120,poisson,5,5.5,1
164.15,-47.27,0,170,poisson,1,1.25,8
521.98,-13.29,0,110,poisson,13,3.5,9
525.49,-14.11,0,190,squared_error,9,8.5,18
105,-2.17,0,160,absolute_error,18,6.75,2
0,-95.7,55.55555555555556,170,absolute_error,1,1.25,6
103.06,-1.4,0,180,absolute_error,12,5.5,18
451.06,-13.75,0,200,poisson,4,7.5,9
354.19,-13.86,11.11111111111111,170,poisson,1,9.5,20
521.92,-13.29,0,90,poisson,18,0,19
543.18,-13.25,0,20,squared_error,11,9.5,9
0,0,88.88888888888889,40,absolute_error,11,9.75,20
582.98,-13.18,0,90,poisson,9,7.25,6
103,-1.38,0,150,absolute_error,14,7.5,15
562.7,-13.21,0,150,squared_error,15,4.5,20
299.54,-31.79,11.11111111111111,150,squared_error,7,3.5,18
467.5,-13.41,0,40,poisson,8,6.25,18
525.03,-13.28,0,130,squared_error,10,9.5,6
174.52,-17.74,0,30,poisson,3,0.75,13
550.3,-13.23,0,60,squared_error,20,4.25,7
562.03,-13.22,0,150,poisson,14,10,14
100.31,-61.45,0,160,absolute_error,3,2,5
518.77,-13.29,0,140,squared_error,19,7,18
539.32,-13.25,0,20,poisson,11,4.25,4
533.47,-13.27,0,140,poisson,15,8,2
171.97,-37.25,0,30,squared_error,4,9.25,10
485.36,-13.37,0,50,poisson,17,2.5,8
100.5,-0.25,0,100,absolute_error,18,0.25,1
578.43,-13.19,0,110,poisson,16,1.25,5
496.69,-13.34,0,70,poisson,17,1,10
100.45,-0.22,0,110,absolute_error,15,2,10
520.39,-17.97,0,80,squared_error,8,8.5,7
184.68,-11.96,0,10,poisson,4,2.5,5
102.27,-1.06,0,110,absolute_error,7,3.25,19
540.11,-13.25,0,40,squared_error,19,3.75,12
101,-0.49,0,50,absolute_error,14,10,17
105,-2.17,0,100,absolute_error,9,3.25,10
562.6,-13.21,0,110,poisson,13,7.75,18
348.54,-25.96,11.11111111111111,190,squared_error,7,9,15
101.25,-0.6,0,160,absolute_error,12,5,14
171.1,-46.16,0,170,poisson,1,4,6
158.32,-33.84,0,180,squared_error,2,3,18
104,-1.79,0,100,absolute_error,3,5.25,11
510.99,-13.31,0,160,poisson,16,10,6
530.57,-13.27,0,160,poisson,17,2,1
102.5,-1.16,0,60,absolute_error,8,1.25,8
428.64,-13.53,0,10,squared_error,16,3.75,7
200.41,-72.42,0,20,squared_error,6,2.5,20
0,0,88.88888888888889,100,absolute_error,4,6.25,11
101.36,-0.66,0,110,absolute_error,19,0.75,14
375.89,-28.02,11.11111111111111,50,squared_error,7,4.25,3
101.07,-0.52,0,140,absolute_error,20,1.25,16
100.75,-0.37,0,200,absolute_error,16,9.75,12
0,-31.09,66.66666666666666,160,absolute_error,1,4.5,8
543.57,-13.25,0,70,poisson,19,2.25,14
522.33,-13.29,0,150,squared_error,12,6,5
101.88,-0.89,0,80,absolute_error,3,8.25,20
0,-43.19,66.66666666666666,110,absolute_error,2,1.25,13
489.58,-14.05,0,30,poisson,5,6,14
476.58,-13.75,0,110,squared_error,9,8.25,20
277.24,-17.17,11.11111111111111,130,poisson,1,8.25,15
101.67,-0.79,0,180,absolute_error,16,1.5,17
101.67,-0.79,0,150,absolute_error,10,8.25,1
106.25,-2.63,0,40,absolute_error,20,8.25,13
102.19,-1.03,0,160,absolute_error,6,4,19
381.18,-13.72,0,20,poisson,3,6,17
465.32,-13.42,0,70,poisson,17,6.5,6
0,0,88.88888888888889,130,absolute_error,12,2.5,9
551.36,-13.23,0,10,poisson,10,10,3
101,-32.51,0,150,absolute_error,3,0.75,16
101.5,-0.72,0,100,absolute_error,17,6.5,1
508.25,-13.32,0,140,poisson,20,3.5,9
551.33,-13.23,0,150,squared_error,14,5.75,9
161.68,-16.72,0,160,squared_error,3,5.25,2
511.06,-13.31,0,30,poisson,13,0.75,17
167.91,-40.55,0,120,squared_error,3,5.5,10
102.69,-33.18,0,130,absolute_error,4,0.25,11
312.91,-24.95,11.11111111111111,60,squared_error,7,4.75,14
103.64,-1.64,0,110,absolute_error,10,7.5,12
517.17,-13.3,0,130,poisson,12,7,9
102.06,-0.97,0,170,absolute_error,18,9,6
161.61,-33.48,0,160,squared_error,3,4,15
101.15,-0.56,0,130,absolute_error,15,0.25,13
186.77,-43.4,0,60,squared_error,5,4.25,7
102.5,-1.16,0,60,absolute_error,18,2.25,2
489.31,-16.84,0,30,poisson,6,6,11
507.73,-13.32,0,30,squared_error,19,7.75,1
437.41,-25.54,0,20,poisson,7,3.25,9
100.83,-0.41,0,60,absolute_error,13,6.75,10
0,-23.27,66.66666666666666,110,absolute_error,1,3,8
518.97,-13.29,0,110,poisson,20,8.5,19
103.75,-1.69,0,80,absolute_error,7,1,9
100.83,-0.41,0,120,absolute_error,9,9,8
498.31,-13.34,0,70,poisson,10,2.25,10
510,-13.31,0,20,poisson,14,1.25,11
549.09,-13.24,0,60,poisson,10,3.25,16
545,-13.24,0,200,squared_error,13,9.5,6
100.63,-0.31,0,160,absolute_error,2,6.75,2
100.91,-0.44,0,110,absolute_error,2,4.75,2
102.14,-1.01,0,140,absolute_error,2,4.25,17
533.9,-13.26,0,70,squared_error,13,8.5,17
517.1,-13.3,0,80,poisson,10,8.25,20
571.61,-13.2,0,130,poisson,14,5.25,17
487.68,-13.36,0,190,squared_error,10,4.25,2
157.89,-56.9,0,140,squared_error,2,4.5,19
183,-34.12,0,190,poisson,4,1.25,20
560.26,-13.22,0,160,poisson,18,8.25,8
101.54,-0.74,0,130,absolute_error,6,2.25,19
101.11,-0.54,0,90,absolute_error,16,6.75,17
102.5,-1.16,0,60,absolute_error,17,9.75,14
0,25.3,55.55555555555556,50,absolute_error,2,0.75,12
100.63,-0.31,0,160,absolute_error,18,1.5,6
101.43,-0.68,0,140,absolute_error,10,1.25,18
100.77,-0.38,0,130,absolute_error,17,8.75,13
428.54,-14.24,0,50,poisson,4,7,14
101.5,-0.72,0,200,absolute_error,6,5.25,20
338.01,-3.96,11.11111111111111,140,poisson,6,1.5,12
562.12,-13.21,0,30,squared_error,14,3.25,20
101.11,-0.54,0,90,absolute_error,11,2.75,3
635.45,-13.11,0,30,poisson,10,2.5,5
572.4,-13.2,0,70,squared_error,11,8.75,10
101.25,-0.6,0,160,absolute_error,8,6.25,19
0,0,88.88888888888889,40,absolute_error,17,8,13
0,0,88.88888888888889,120,absolute_error,12,1,2
514.77,-13.3,0,20,squared_error,18,6,10
539.12,-13.25,0,170,squared_error,15,5.5,16
100.42,-0.21,0,120,absolute_error,7,2.75,5
490.91,-13.35,0,10,squared_error,20,6.25,10
205.16,-3.95,0,40,squared_error,5,5.75,10
101,-0.49,0,100,absolute_error,4,5,12
180.02,-39.05,0,30,poisson,4,0.5,18
535.94,-13.26,0,150,poisson,15,9.75,20
153.01,-46.01,0,50,squared_error,1,4.25,19
0,0,88.88888888888889,40,absolute_error,9,3.5,13
101.43,-0.68,0,140,absolute_error,14,2.75,18
530,-13.27,0,50,poisson,12,6,8
102,-0.94,0,100,absolute_error,16,7.75,10
104,-1.79,0,100,absolute_error,15,2.75,10
526.24,-13.28,0,150,poisson,8,6,3
536.82,-13.26,0,70,poisson,20,6.25,1
172.26,-32.98,0,30,poisson,2,3,8
463.05,-18.72,0,80,squared_error,8,1.25,19
509.32,-13.31,0,60,squared_error,15,8.75,10
155.99,-36.62,0,60,squared_error,1,2.5,3
557.73,-13.22,0,150,poisson,12,9.75,16
499.92,-13.33,0,60,squared_error,16,6.75,16
535.52,-13.26,0,150,poisson,10,1,12
205.07,-17.04,0,180,poisson,4,1,5
102.78,-1.28,0,90,absolute_error,7,6,4
345.81,-31.99,11.11111111111111,170,poisson,7,1.75,14
228.49,-13.23,11.11111111111111,20,poisson,1,6.25,15
0,0,88.88888888888889,60,absolute_error,13,0.5,6
223.68,-12.22,0,160,squared_error,5,3.5,11
543.64,-13.25,0,120,poisson,19,4.25,3
164.93,-45.43,0,60,squared_error,2,7.75,5
544.85,-13.24,0,60,poisson,11,10,19
102.06,-0.97,0,170,absolute_error,16,5.5,12
527.5,-13.28,0,80,poisson,7,9.75,2
0,0,88.88888888888889,70,absolute_error,19,0.75,15
102.19,-1.03,0,160,absolute_error,4,3.25,15
532.99,-13.27,0,190,poisson,11,3.5,14
527.27,-13.28,0,40,poisson,16,8.5,17
500.6,-15.46,0,140,poisson,7,4.75,4
383.37,-6.81,11.11111111111111,130,poisson,6,3.5,11
490.61,-13.35,0,30,squared_error,14,6,8
484.09,-13.37,0,30,squared_error,18,6.75,20
448.4,-13.72,0,130,poisson,4,6.75,6
105.38,-2.32,0,130,absolute_error,10,6.25,9
100.31,-0.15,0,160,absolute_error,13,4.25,18
0,0,88.88888888888889,60,absolute_error,6,1.5,4
485.35,-13.79,0,140,poisson,9,1.5,16
470.34,-13.4,0,40,poisson,18,9.75,11
222.14,2.38,0,100,poisson,5,0.25,20
108.33,-3.33,0,30,absolute_error,9,8,19
160.49,-58.69,0,130,squared_error,1,8.25,7
100.42,-0.21,0,120,absolute_error,13,0.25,9
101.75,-0.83,0,200,absolute_error,11,7.5,1
526.06,-13.28,0,180,poisson,9,9.75,14
0,0,88.88888888888889,40,absolute_error,10,2.25,6
536.36,-13.26,0,130,squared_error,16,9.25,8
225.24,-13.59,0,180,squared_error,5,5.75,2
396.14,-13.65,0,20,poisson,16,5,2
556.66,-13.57,0,160,poisson,9,2.25,19
102.69,-1.25,0,130,absolute_error,6,5.5,3
0,-21.47,66.66666666666666,120,absolute_error,2,2.75,9
167.1,0,0,40,squared_error,2,1.5,4
575.51,-13.19,0,80,poisson,9,9.75,5
540.31,-13.25,0,130,poisson,14,3.25,5
100.63,-0.31,0,80,absolute_error,18,0.25,15
101.43,-0.68,0,140,absolute_error,15,3.75,15
528.47,-13.27,0,160,poisson,9,8.25,10
540.61,-13.25,0,60,squared_error,19,9.25,18
329.91,-16.13,11.11111111111111,50,poisson,5,5.25,6
100.42,-0.21,0,120,absolute_error,5,8,17
594.09,-13.17,0,10,poisson,11,3.75,6
105,-2.17,0,60,absolute_error,19,4,18
379.65,-27.87,11.11111111111111,110,squared_error,7,5.25,18
559,-13.22,0,100,squared_error,18,5.5,1
161.8,-15.62,0,90,squared_error,2,3,17
221.8,-20,11.11111111111111,170,poisson,2,4.5,15
101.67,-0.79,0,30,absolute_error,10,4.75,18
531.16,-13.27,0,180,poisson,19,2.5,16
101.25,-0.6,0,80,absolute_error,14,5.75,18
103.42,-52.88,0,190,absolute_error,7,0,10
362.86,-11.84,11.11111111111111,200,poisson,5,4.25,20
101.25,-0.6,0,120,absolute_error,6,6.75,6
560.21,-13.22,0,130,squared_error,13,3,16
103.75,-1.69,0,120,absolute_error,20,3.75,13
489.72,-13.36,0,150,poisson,6,6.75,15
556.96,-13.22,0,190,squared_error,13,1.25,10
100.83,-0.41,0,180,absolute_error,11,3.5,19
100.5,-0.25,0,100,absolute_error,13,6.25,13
314.36,-32.21,11.11111111111111,100,squared_error,7,5.25,13
269.77,-13.93,11.11111111111111,90,poisson,1,8,2
524.76,-13.28,0,150,poisson,12,4.5,12
546.14,-13.24,0,160,squared_error,13,6.25,17
508.79,-13.31,0,30,poisson,19,6.25,7
500.26,-13.33,0,70,squared_error,16,2.75,19
0,0,88.88888888888889,30,absolute_error,2,5.75,20
0,0,88.88888888888889,70,absolute_error,3,1.25,12
103.12,-1.43,0,160,absolute_error,11,4.5,19
600,-13.16,0,10,poisson,18,5,20
573.86,-13.2,0,40,squared_error,19,3,13
106.43,-2.69,0,140,absolute_error,7,7.25,17
565.1,-13.21,0,190,poisson,9,8.5,7
206.44,-24.78,0,110,poisson,2,4.5,17
320.3,-17.29,11.11111111111111,170,poisson,6,1.75,7
533.5,-13.26,0,200,poisson,14,8.25,4
558.58,-13.22,0,160,poisson,18,7.5,9
538.61,-13.26,0,200,squared_error,14,1,9
115,-31.03,0,20,absolute_error,6,0,8
101,-0.49,0,50,absolute_error,15,10,11
166.11,-39.18,0,20,squared_error,3,9.5,9
520.77,-13.29,0,200,squared_error,19,3.5,6
287.32,-37.87,11.11111111111111,50,squared_error,7,1.25,14
175.28,-53.85,0,130,poisson,1,4,2
0,0,88.88888888888889,50,absolute_error,12,4.5,6
198.3,-23.12,0,190,squared_error,4,7.75,4
104.23,-1.88,0,130,absolute_error,15,8.75,15
101.43,-0.68,0,70,absolute_error,5,10,10
364.38,-18.77,11.11111111111111,130,poisson,7,0,12
0,0,88.88888888888889,20,absolute_error,2,6,5
513.25,-16.49,0,20,poisson,8,0.75,11
101.67,-0.79,0,90,absolute_error,14,6,16
102.92,-1.34,0,120,absolute_error,6,9.25,8
545.52,-13.24,0,70,poisson,13,6.25,5
538.18,-13.26,0,170,squared_error,15,0.5,12
506.01,-13.32,0,90,squared_error,17,8.75,10
0,0,88.88888888888889,20,absolute_error,9,4.25,10
0,0,88.88888888888889,10,absolute_error,5,8.75,6
490,-13.36,0,30,poisson,12,6.25,1
536.41,-13.26,0,90,poisson,13,5.75,9
282.43,-28.56,11.11111111111111,20,squared_error,7,1,12
100.75,-0.37,0,200,absolute_error,4,9,9
0,0,88.88888888888889,20,absolute_error,13,7,5
385,-13.7,0,10,squared_error,17,3,13
340.8,-15.2,11.11111111111111,160,poisson,4,5.25,14
505.43,-13.32,0,160,poisson,19,7.25,1
312.09,-34.3,11.11111111111111,170,squared_error,7,3.75,3
0,0,88.88888888888889,40,absolute_error,15,4.25,12
508.89,-13.31,0,200,poisson,15,9.5,9
161.84,12.18,11.11111111111111,140,squared_error,3,0.25,9
537.78,-13.26,0,80,squared_error,13,2,7
103.75,-1.69,0,40,absolute_error,10,9.75,3
539.62,-13.25,0,130,squared_error,18,6.5,2
508.94,-13.31,0,60,squared_error,13,0.75,16
101.25,-0.6,0,120,absolute_error,9,5.75,1
160.47,-51.08,0,160,squared_error,1,9,19
579.44,-13.19,0,90,squared_error,16,1.75,2
0,0,88.88888888888889,30,absolute_error,20,6.75,6
491.05,-13.35,0,100,poisson,13,4.5,17
280.58,-18.37,11.11111111111111,180,poisson,3,5.75,8
101,-0.49,0,100,absolute_error,4,4.75,14
102.22,-1.04,0,90,absolute_error,10,2.75,3
170.93,-20.11,0,110,poisson,3,2,18
526.33,-13.28,0,150,poisson,19,0.75,16
555.52,-13.23,0,70,squared_error,9,0.25,10
0,0,88.88888888888889,50,absolute_error,13,5.75,7
