MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
210.43,-0.45,9.090909091,50,poisson,3,0.75,17
239.95,-3.22,9.090909091,70,squared_error,11,5.5,13
232.82,-3.09,9.090909091,30,poisson,10,4,7
251.92,-3.44,9.090909091,10,poisson,19,2,18
241.31,-3.25,9.090909091,100,poisson,2,2.25,4
234.86,-3.13,9.090909091,110,poisson,18,9.75,11
216.25,-2.77,0,40,poisson,8,5.25,18
228.62,-1.69,9.090909091,130,squared_error,5,5.25,5
207.31,-2.59,0,10,poisson,3,9.75,9
113.33,-0.37,0,150,absolute_error,11,0,4
112.5,-0.35,0,120,absolute_error,14,6,18
230.98,-3.06,9.090909091,200,poisson,4,8.75,6
113.68,-0.38,0,190,absolute_error,8,5.75,8
244.4,-3.31,9.090909091,90,poisson,4,5,7
116.82,-0.47,0,110,absolute_error,19,6,20
110,-0.28,0,20,absolute_error,4,6.25,11
227.58,-2.07,9.090909091,120,squared_error,1,4.5,14
233.74,-3.11,9.090909091,110,poisson,19,8.75,20
222.97,-0.63,9.090909091,130,squared_error,5,3.75,19
236.32,-3.16,9.090909091,180,squared_error,16,5.25,19
239.9,-3.22,9.090909091,80,poisson,12,1.5,8
116.67,-0.46,0,30,absolute_error,4,7,9
105,-0.14,0,10,absolute_error,6,6.5,17
219.49,0.04,9.090909091,40,squared_error,2,5,16
110.59,-0.3,0,170,absolute_error,13,8.75,8
218.27,-2.81,0,20,poisson,2,5.5,17
113,-0.36,0,150,absolute_error,3,7.75,14
235.69,-3.15,9.090909091,200,poisson,5,6.25,7
112,-0.34,0,100,absolute_error,6,7.25,20
113.89,-0.39,0,90,absolute_error,14,8.25,9
237.83,-3.19,9.090909091,140,poisson,16,7,20
237.01,-3.17,9.090909091,170,poisson,11,7.25,17
238.52,-3.2,9.090909091,130,poisson,2,2.5,19
186.36,5.26,9.090909091,60,squared_error,2,2.25,17
224.18,-2.93,9.090909091,70,poisson,17,0,6
235.08,-3.13,9.090909091,150,poisson,5,5,16
111.56,-0.32,0,160,absolute_error,3,7.75,20
238.88,-3.2,9.090909091,130,poisson,11,0.25,15
233.46,-3.1,9.090909091,20,squared_error,13,3.25,5
242.97,-3.28,9.090909091,150,poisson,18,7.75,6
112.22,-0.34,0,180,absolute_error,16,9.25,16
174.97,6.4,9.090909091,190,poisson,4,0.25,17
229.14,-3.02,9.090909091,130,squared_error,19,6,8
155.78,8.47,9.090909091,140,poisson,5,0.25,10
238.91,-3.21,9.090909091,130,squared_error,15,8.75,3
235.8,-3.15,9.090909091,140,poisson,12,2.25,6
225.1,-2.94,9.090909091,40,poisson,16,9.25,2
231.46,-3.07,9.090909091,150,squared_error,13,7.25,7
166.7,5.03,9.090909091,40,squared_error,4,1.5,9
240.27,-3.23,9.090909091,100,squared_error,11,0.75,9
226.24,-2.97,9.090909091,180,squared_error,18,3.5,3
236.54,-3.16,9.090909091,160,squared_error,20,4,17
231.22,-3.06,9.090909091,170,poisson,19,0,5
236.54,-3.16,9.090909091,130,poisson,12,6.25,2
237.37,-3.18,9.090909091,60,squared_error,9,6.75,11
240.62,-3.24,9.090909091,100,poisson,11,4,5
106.43,-0.18,0,70,absolute_error,12,7.75,6
225.66,-3.11,9.090909091,70,squared_error,1,4,10
232.5,-3.08,9.090909091,40,poisson,19,8.5,1
245,-3.32,9.090909091,20,poisson,20,4.5,9
129.36,12.03,9.090909091,80,squared_error,6,0.5,18
236.73,-3.16,9.090909091,120,squared_error,11,8.25,20
239.04,-3.21,9.090909091,60,poisson,5,1.75,2
113.61,-0.38,0,180,absolute_error,18,7.5,5
239.88,-3.22,9.090909091,160,poisson,8,5.25,1
110,-0.28,0,20,absolute_error,17,3.5,11
117,-0.47,0,50,absolute_error,6,6.25,8
238.81,-3.2,9.090909091,100,poisson,3,6.25,19
236.88,-3.17,9.090909091,90,squared_error,14,6.5,13
233.03,-3.1,9.090909091,90,poisson,13,0,18
114.38,2.75,0,80,absolute_error,8,0,7
230.65,-3.05,9.090909091,100,squared_error,11,8.5,2
120,-0.55,0,70,absolute_error,5,4.5,20
111.84,-0.33,0,190,absolute_error,3,9.75,7
234.4,-3.12,9.090909091,160,squared_error,14,7.25,14
109.55,-0.27,0,110,absolute_error,4,4.25,15
235.79,-3.15,9.090909091,190,squared_error,20,8.5,3
241,-3.27,9.090909091,180,squared_error,10,0,7
229.23,-3.02,9.090909091,30,squared_error,6,9.5,16
229.1,-3.02,9.090909091,30,squared_error,6,8.5,14
110.36,-0.29,0,140,absolute_error,20,6,12
221.57,-2.87,9.090909091,40,squared_error,2,6.25,19
246.43,-3.34,9.090909091,70,poisson,7,5.25,5
234.81,-3.13,9.090909091,180,squared_error,1,9,18
109.58,-0.27,0,120,absolute_error,16,7.5,19
112.08,-0.34,0,120,absolute_error,2,5.25,19
235.29,-3.14,9.090909091,40,poisson,19,6.75,14
109.41,-0.26,0,170,absolute_error,10,1,3
240.38,-3.23,9.090909091,90,poisson,19,2.5,8
222.84,-2.9,9.090909091,80,poisson,13,5,9
111.75,-0.33,0,200,absolute_error,3,9.75,6
181.82,3.95,9.090909091,50,squared_error,8,1.5,13
241.13,-3.25,9.090909091,170,poisson,13,7.5,10
235.55,-3.14,9.090909091,70,poisson,12,8,6
234.42,-3.12,9.090909091,40,squared_error,18,1.5,10
111.87,-0.33,0,80,absolute_error,6,3.75,10
110.83,-0.3,0,60,absolute_error,8,2,15
226.4,-2.18,9.090909091,30,squared_error,1,3.75,16
235.62,-3.14,9.090909091,130,squared_error,20,4.75,11
111.84,-0.33,0,190,absolute_error,17,8.75,10
242.4,-3.27,9.090909091,80,squared_error,18,7.25,17
234.13,-3.12,9.090909091,40,poisson,3,1.5,16
237.59,-3.18,9.090909091,180,squared_error,14,8,18
229.92,-3.04,9.090909091,150,squared_error,11,9,2
239.71,-2.55,9.090909091,80,squared_error,3,7.25,15
235.73,-3.15,9.090909091,100,squared_error,19,1.5,9
113.93,-0.39,0,140,absolute_error,17,6.5,13
233.56,-3.11,9.090909091,190,poisson,15,1.5,8
111.25,-0.32,0,160,absolute_error,6,6.5,17
229.3,-3.02,9.090909091,110,poisson,16,4,13
112.5,-0.35,0,120,absolute_error,9,5.75,13
236.39,-3.16,9.090909091,130,squared_error,13,0.75,2
236.28,-3.16,9.090909091,30,poisson,13,5.25,19
232.72,-3.09,9.090909091,140,poisson,17,1.25,7
227.69,-2.99,9.090909091,170,poisson,10,7.25,13
238.85,-3.2,9.090909091,10,squared_error,18,9.5,16
107.86,-0.22,0,70,absolute_error,5,2.75,20
113.75,-0.38,0,40,absolute_error,7,4.75,12
219.22,-1.13,9.090909091,60,squared_error,8,3.5,8
223.59,-2.91,9.090909091,120,squared_error,11,4,18
242.31,-3.27,9.090909091,20,poisson,3,7.5,16
229.53,-2.7,9.090909091,130,squared_error,2,5.5,8
184.46,5.81,9.090909091,140,squared_error,5,2.25,20
232.88,-3.09,9.090909091,180,squared_error,12,9.5,8
212.31,0.85,9.090909091,100,squared_error,9,0.75,16
194.48,3.79,9.090909091,110,squared_error,7,2.25,12
232.31,-3.08,9.090909091,20,squared_error,17,5,5
235.9,-3.15,9.090909091,30,poisson,5,9.25,14
115.75,-0.44,0,200,absolute_error,5,5.25,10
234.42,-3.12,9.090909091,20,squared_error,4,4.25,6
254.23,-3.49,9.090909091,10,poisson,5,6,12
234.4,-3.12,9.090909091,70,squared_error,19,9.75,15
234.53,-3.12,9.090909091,180,squared_error,14,4,8
226.92,-2.98,9.090909091,10,poisson,4,9.75,4
228.62,-3.01,9.090909091,120,poisson,15,9.25,20
231.35,-3.06,9.090909091,20,squared_error,18,1,5
237.71,-3.18,9.090909091,190,poisson,5,2.75,1
235.62,-3.14,9.090909091,100,squared_error,11,10,8
110.83,-0.3,0,60,absolute_error,16,5.75,15
115,-0.42,0,20,absolute_error,16,3.75,11
238.52,-3.2,9.090909091,190,poisson,18,3,20
203.08,-2.5,0,10,squared_error,18,8.5,19
244.4,-3.31,9.090909091,70,poisson,14,6.75,20
116.88,-0.47,0,80,absolute_error,3,4.25,5
240.23,-3.23,9.090909091,100,squared_error,9,3.75,14
109.74,-0.27,0,190,absolute_error,1,6.75,11
113.08,-0.37,0,130,absolute_error,3,9.5,15
102.86,-0.08,0,70,absolute_error,13,0.25,6
125,-0.68,0,20,absolute_error,5,7.75,19
228.49,-3.01,9.090909091,140,poisson,19,4.25,6
229.62,-3.03,9.090909091,80,poisson,2,4.75,17
111.47,-0.32,0,170,absolute_error,20,7.5,14
112.22,-0.34,0,90,absolute_error,4,8.5,15
112.5,-0.35,0,180,absolute_error,5,9,10
120,-0.55,0,30,absolute_error,2,4.25,7
181.1,3.76,9.090909091,170,squared_error,8,1,15
133.85,11.18,9.090909091,200,squared_error,4,0.25,16
133.68,9.55,9.090909091,160,squared_error,2,0.5,12
229.62,-3.03,9.090909091,10,squared_error,13,8.75,8
236.06,-3.15,9.090909091,160,poisson,20,6.25,7
107.5,-0.21,0,40,absolute_error,5,7.5,10
197.67,1.83,9.090909091,70,poisson,8,0.75,4
226.01,-2.96,9.090909091,110,squared_error,9,3.5,19
235,-3.13,9.090909091,90,squared_error,15,9,9
244.42,-3.31,9.090909091,20,squared_error,17,9,20
237.69,-3.18,9.090909091,20,squared_error,3,5.75,15
226.92,-2.44,9.090909091,170,squared_error,1,5.75,1
115.83,-0.44,0,60,absolute_error,12,6.25,7
231.92,-3.07,9.090909091,10,squared_error,17,9.25,15
231.85,-3.07,9.090909091,50,squared_error,18,7.25,3
140,-1.07,0,10,absolute_error,4,2.5,13
236.41,-3.16,9.090909091,90,squared_error,12,0.25,9
114.62,-0.41,0,130,absolute_error,14,7.5,3
230.81,-3.91,9.090909091,50,squared_error,2,4.75,18
240.38,-3.23,9.090909091,30,poisson,6,8.25,12
223.52,-2.91,9.090909091,70,poisson,7,9.5,1
113,-0.36,0,200,absolute_error,1,9.25,15
244.7,-3.31,9.090909091,90,squared_error,17,4,10
228.54,-3.01,9.090909091,150,poisson,9,9,6
114.09,-0.39,0,110,absolute_error,5,9.5,8
240.19,-3.23,9.090909091,80,poisson,1,6.25,6
180,7.84,9.090909091,10,squared_error,6,2.25,15
110.62,-0.3,0,80,absolute_error,19,4.75,13
103.33,-0.09,0,30,absolute_error,12,6.75,8
239.28,-3.21,9.090909091,170,poisson,13,6.5,11
240.73,-3.24,9.090909091,110,poisson,5,5.5,12
115,-0.42,0,30,absolute_error,4,0.5,14
239.57,-3.22,9.090909091,90,squared_error,10,4.75,6
238.33,-3.19,9.090909091,120,poisson,7,3.25,7
122.5,-0.62,0,20,absolute_error,12,4.5,4
232.02,-3.08,9.090909091,200,poisson,7,8,4
112.37,-0.35,0,190,absolute_error,12,8,9
107,-0.2,0,50,absolute_error,1,8,2
111.92,-0.33,0,130,absolute_error,18,6.75,11
236.6,-3.16,9.090909091,60,poisson,13,9.75,16
108,-0.23,0,100,absolute_error,9,9.25,18
230.1,-3.04,9.090909091,110,poisson,17,2.25,12
237.39,-3.18,9.090909091,180,poisson,20,7.5,18
230,-3.04,9.090909091,80,squared_error,5,9.5,7
231.83,-3.07,9.090909091,160,squared_error,14,7.75,10
220.38,-2.85,9.090909091,20,squared_error,14,2.5,7
105,-0.14,0,40,absolute_error,11,2,12
111.43,-0.32,0,70,absolute_error,15,6,13
235,-3.13,9.090909091,160,poisson,12,1.5,7
233.08,-3.1,9.090909091,10,poisson,7,1.25,3
111.36,-0.32,0,110,absolute_error,16,8.25,1
267.69,-3.72,9.090909091,10,squared_error,12,1.75,18
108.68,-0.24,0,190,absolute_error,16,8.75,11
174.59,5.9,9.090909091,60,poisson,6,0.5,20
248.08,-3.37,9.090909091,20,poisson,17,4.75,13
235.99,-3.15,9.090909091,190,poisson,18,3.75,12
111.92,-0.33,0,130,absolute_error,6,4,16
232.21,-3.08,9.090909091,190,squared_error,14,1.5,6
116,-0.44,0,50,absolute_error,9,6.25,8
263.08,-3.64,9.090909091,10,squared_error,9,7.5,17
240.1,-3.23,9.090909091,40,squared_error,17,2,16
240.93,-3.24,9.090909091,70,squared_error,13,9,7
239.77,-3.22,9.090909091,170,squared_error,13,4,18
228.21,-3,9.090909091,150,squared_error,19,9.5,10
223.88,-2.49,9.090909091,50,poisson,1,0.75,14
113.57,-0.38,0,70,absolute_error,18,8.75,16
231.27,-3.06,9.090909091,130,poisson,4,2.75,20
235.77,-3.15,9.090909091,50,poisson,6,9.5,12
244.1,-3.3,9.090909091,120,poisson,10,8.25,16
115,-0.42,0,160,absolute_error,4,2.25,15
231.6,-3.07,9.090909091,60,poisson,20,5.25,11
226.15,-2.96,9.090909091,10,poisson,1,6,11
236.03,-3.15,9.090909091,30,squared_error,8,6,4
235.87,-3.15,9.090909091,110,poisson,7,4.5,6
205.4,-1.88,0,150,squared_error,1,3.25,15
111.47,-0.32,0,170,absolute_error,7,8.25,14
120,-0.55,0,30,absolute_error,7,7.75,8
238.02,-3.19,9.090909091,200,squared_error,14,0.5,5
241.4,-3.25,9.090909091,170,poisson,9,7.25,6
227.44,-2.99,9.090909091,30,squared_error,14,6,16
233.35,-3.1,9.090909091,200,poisson,8,4,6
203.3,2.7,9.090909091,180,poisson,2,0,18
234.23,-3.12,9.090909091,170,poisson,13,0.75,18
110.62,-0.3,0,160,absolute_error,19,8.75,1
244.51,-3.31,9.090909091,70,poisson,14,10,14
108.33,-0.23,0,90,absolute_error,6,7,17
241.07,-3.25,9.090909091,190,squared_error,7,6,17
276.15,-3.87,9.090909091,10,poisson,16,1,17
235.88,-3.15,9.090909091,180,squared_error,14,0.75,4
115,-0.42,0,30,absolute_error,18,2,17
231.36,-3.06,9.090909091,150,squared_error,17,5.5,5
238,-3.19,9.090909091,200,squared_error,5,9.25,14
238.58,-3.2,9.090909091,130,poisson,18,3.5,17
236.87,-3.17,9.090909091,200,poisson,11,7.5,1
235.27,-3.14,9.090909091,200,poisson,6,7.25,12
212.93,0.51,9.090909091,150,squared_error,3,3.5,11
233.75,-3.11,9.090909091,120,squared_error,9,6,17
230.98,-1.31,9.090909091,20,poisson,8,1,13
235.49,-3.14,9.090909091,190,poisson,7,2.5,5
179.17,2.74,9.090909091,120,absolute_error,2,0,19
247.02,-3.35,9.090909091,120,poisson,18,3,7
235.77,-3.15,9.090909091,20,poisson,14,10,4
225.03,-2.94,9.090909091,140,poisson,10,7.5,15
108.75,-0.25,0,80,absolute_error,11,3.25,7
232.41,-3.08,9.090909091,190,squared_error,18,6.25,3
114.23,-0.4,0,130,absolute_error,4,9.5,1
228.4,-3.01,9.090909091,120,squared_error,11,9,13
111.82,-0.33,0,110,absolute_error,14,5.5,19
227.55,-2.99,9.090909091,190,poisson,18,1.25,20
200.2,1.71,9.090909091,140,squared_error,8,2,15
233.05,-2.94,9.090909091,200,squared_error,1,6.5,7
233,-3.09,9.090909091,190,squared_error,18,9.5,2
236.83,-3.17,9.090909091,80,poisson,10,2,19
160.01,6.6,9.090909091,180,poisson,8,0,5
112.33,-0.35,0,150,absolute_error,18,2.75,18
234.87,-3.13,9.090909091,200,poisson,18,9.25,12
229.54,-3.03,9.090909091,50,poisson,2,6.5,3
115.42,-0.43,0,120,absolute_error,16,3.5,6
234.84,-3.13,9.090909091,120,poisson,16,2,13
239.04,-3.21,9.090909091,60,poisson,3,5,14
110,-0.28,0,160,absolute_error,12,8.25,4
246.03,-3.34,9.090909091,160,poisson,14,9,13
235.9,-3.15,9.090909091,60,poisson,8,8,3
107.81,-0.22,0,160,absolute_error,17,0,11
127.13,12.51,9.090909091,150,squared_error,5,0,17
229.07,-2.34,9.090909091,190,squared_error,6,5.5,11
108.75,-0.25,0,120,absolute_error,2,6.5,11
240.9,-3.24,9.090909091,30,poisson,9,3.25,12
231.15,-3.06,9.090909091,90,poisson,7,6,20
111.15,-0.31,0,130,absolute_error,3,1.75,3
225.72,-2.96,9.090909091,80,poisson,9,3,17
234.94,-3.13,9.090909091,200,poisson,4,7.75,15
229.74,-3.03,9.090909091,30,squared_error,10,5.75,3
230.77,-3.05,9.090909091,40,squared_error,5,6.75,15
191.3,3.52,9.090909091,90,squared_error,5,2.25,15
113,-0.36,0,200,absolute_error,9,8.5,14
243.2,-3.28,9.090909091,190,poisson,18,2.25,5
147.39,9.77,9.090909091,30,squared_error,1,1.5,13
108.5,-0.24,0,100,absolute_error,17,0.75,8
236.73,-3.16,9.090909091,80,poisson,12,2.5,14
241.83,-3.26,9.090909091,80,squared_error,8,4.75,10
170.54,5.83,9.090909091,130,squared_error,8,0.5,13
108.06,-0.23,0,180,absolute_error,12,3.5,8
110,-0.28,0,120,absolute_error,19,8.25,17
108.64,-0.24,0,110,absolute_error,3,6.5,16
113.25,-0.37,0,200,absolute_error,6,6,6
222.31,-2.89,9.090909091,30,poisson,20,5.75,7
109.5,-0.27,0,100,absolute_error,19,9.5,12
113.75,-0.38,0,200,absolute_error,10,0.5,12
237.47,-3.18,9.090909091,190,poisson,4,7,18
227.95,-3,9.090909091,90,squared_error,12,3,3
236.88,-3.17,9.090909091,160,squared_error,9,7.75,17
217.5,-1.59,9.090909091,60,poisson,3,1,18
111.67,-0.33,0,120,absolute_error,19,7.5,17
237.64,-3.18,9.090909091,70,poisson,9,2.5,2
240.33,-3.23,9.090909091,70,poisson,6,4.75,16
223.28,-2.91,9.090909091,130,squared_error,18,2,8
227.74,-2.99,9.090909091,170,poisson,15,8.75,2
110,-0.28,0,20,absolute_error,2,9.25,6
235.24,-3.14,9.090909091,110,poisson,18,5.75,15
228.65,-3.01,9.090909091,20,poisson,15,6.75,20
240.19,-3.23,9.090909091,20,squared_error,10,6.75,14
194.13,-3.4,9.090909091,10,squared_error,7,2.75,13
102.5,-0.07,0,20,absolute_error,7,4.75,6
217.66,0.14,9.090909091,150,squared_error,9,0.25,15
110,5.26,0,30,absolute_error,7,0,16
236.22,-3.16,9.090909091,60,poisson,17,0.25,17
224.71,-1.84,9.090909091,200,squared_error,7,4,7
111.67,-0.33,0,60,absolute_error,13,8.75,4
110.83,-0.3,0,120,absolute_error,3,6.5,5
248.08,-3.37,9.090909091,90,squared_error,17,0.5,13
110,-0.28,0,50,absolute_error,3,8.75,11
237.06,-3.17,9.090909091,200,poisson,14,1.75,19
117.14,-0.48,0,140,absolute_error,14,9.25,18
227.72,-2.99,9.090909091,150,squared_error,18,8.5,5
115.5,-0.43,0,100,absolute_error,1,7,12
223.98,-1.68,9.090909091,120,squared_error,4,4.25,8
227.87,-3,9.090909091,110,poisson,14,1.75,12
234.4,-3.12,9.090909091,140,poisson,11,7.5,11
235.44,-3.88,9.090909091,80,squared_error,1,7.25,19
231.88,-3.07,9.090909091,170,poisson,10,1.25,1
233.96,-3.11,9.090909091,70,squared_error,15,7.25,4
231.18,-3.06,9.090909091,180,squared_error,10,3.25,1
226.46,-0.5,9.090909091,160,squared_error,5,3.75,9
221.67,-2.88,9.090909091,30,poisson,10,2,9
107.73,-0.22,0,110,absolute_error,10,7.5,16
230.47,-3.05,9.090909091,140,squared_error,12,0,13
211.15,-2.67,0,10,poisson,8,9,13
232.6,-3.09,9.090909091,160,squared_error,13,5.25,12
230.62,-3.05,9.090909091,100,squared_error,10,7.5,4
114.38,-0.4,0,80,absolute_error,5,2.75,6
110,-0.28,0,20,absolute_error,12,2.75,8
237.04,-3.17,9.090909091,130,squared_error,13,5.75,17
114.17,-0.4,0,60,absolute_error,10,6.5,4
228.68,-3.01,9.090909091,160,squared_error,7,9.75,13
217.19,-0.68,9.090909091,170,squared_error,5,3.75,15
111.67,-0.33,0,90,absolute_error,2,9,15
117.67,-0.49,0,150,absolute_error,10,8.25,20
230.77,-3.05,9.090909091,60,poisson,19,6.5,16
236.37,-3.16,9.090909091,200,squared_error,20,7.75,18
228.3,-3,9.090909091,140,squared_error,5,9,5
245.62,-3.33,9.090909091,50,poisson,17,2.75,14
111.67,-0.33,0,60,absolute_error,5,4.5,6
229.17,-3.02,9.090909091,60,poisson,8,3.75,12
229.04,-3.02,9.090909091,20,poisson,6,5.5,10
235.65,-3.14,9.090909091,100,squared_error,14,5.5,8
227.88,-3,9.090909091,20,poisson,6,4.75,17
116,-0.44,0,50,absolute_error,9,5.5,5
103,2.65,0,100,absolute_error,1,0.25,7
233.6,-3.11,9.090909091,170,poisson,1,7.25,3
232.99,-3.09,9.090909091,140,squared_error,12,5.5,9
240.24,-3.23,9.090909091,190,poisson,19,0.75,16
116.67,-0.46,0,120,absolute_error,9,4.75,15
194.3,1.98,9.090909091,110,poisson,5,0.75,15
113.75,-0.38,0,40,absolute_error,18,0.25,18
232.81,-3.09,9.090909091,100,squared_error,16,8.25,4
231.3,-3.06,9.090909091,80,poisson,14,3,11
233.68,-3.11,9.090909091,160,poisson,18,6.25,4
239.23,-3.21,9.090909091,10,poisson,9,8.5,16
110.25,-0.29,0,200,absolute_error,7,4.75,14
112,-0.34,0,100,absolute_error,7,4.75,10
120,-0.55,0,60,absolute_error,6,6.75,16
112.06,-0.34,0,170,absolute_error,12,8.5,3
217.76,0.48,9.090909091,70,squared_error,5,3.75,15
120,-0.55,0,10,absolute_error,16,9.5,1
110,-0.28,0,170,absolute_error,4,5.5,17
105,-0.14,0,20,absolute_error,17,9,7
112,-0.34,0,50,absolute_error,10,4.5,6
112.08,-0.34,0,120,absolute_error,1,3.5,13
251.92,-3.44,9.090909091,10,poisson,8,3.25,14
237.47,-3.18,9.090909091,70,squared_error,17,3.25,1
203.85,-2.52,0,30,poisson,9,1.75,2
158.75,8.26,9.090909091,170,squared_error,7,1.25,19
233.68,-3.11,9.090909091,180,squared_error,20,0,3
233.85,-3.11,9.090909091,10,poisson,15,8.25,9
111.25,-0.32,0,120,absolute_error,5,6.5,1
230.77,-3.05,9.090909091,90,squared_error,5,6.75,7
230.38,-3.04,9.090909091,30,squared_error,3,8.75,1
232.96,-3.09,9.090909091,160,poisson,4,4,10
237.41,-3.18,9.090909091,150,poisson,10,6.25,13
108.95,-0.25,0,190,absolute_error,9,9.75,6
242.67,-3.28,9.090909091,180,poisson,1,3.25,2
227.44,-0.47,9.090909091,20,squared_error,9,2,16
127.5,-0.75,0,20,absolute_error,17,7.5,3
234,-3.11,9.090909091,50,poisson,6,6.5,9
227.79,-2.99,9.090909091,40,poisson,7,8.25,5
236.58,-3.16,9.090909091,90,squared_error,20,10,3
241.71,-3.26,9.090909091,110,squared_error,15,2.25,11
231.06,-3.06,9.090909091,120,poisson,18,2.75,18
240.38,-3.23,9.090909091,20,squared_error,20,4.5,8
228.3,-3,9.090909091,70,squared_error,14,1.75,1
211.43,-0.27,9.090909091,120,squared_error,4,3,4
115.56,-0.43,0,90,absolute_error,3,10,2
230.45,-3.05,9.090909091,110,poisson,11,7.5,10
232.61,-3.09,9.090909091,90,squared_error,16,5.75,8
210.24,-0.24,9.090909091,170,squared_error,2,3.5,11
236.15,-3.15,9.090909091,20,poisson,17,2.75,12
117.5,-0.49,0,40,absolute_error,5,2.25,13
230.8,-3.05,9.090909091,110,squared_error,13,5.75,14
230.44,-3.05,9.090909091,70,poisson,6,2.5,7
229.94,-2.85,9.090909091,200,squared_error,8,3.75,11
111.67,-0.33,0,120,absolute_error,3,5.75,20
113.08,-0.37,0,130,absolute_error,12,0.25,11
236.92,-3.17,9.090909091,70,squared_error,2,8,9
111.54,-0.32,0,130,absolute_error,12,9,4
125,-0.68,0,20,absolute_error,16,1.25,18
109.17,-0.26,0,180,absolute_error,11,3.75,15
226.41,-2.97,9.090909091,90,poisson,9,10,2
111.25,-0.32,0,40,absolute_error,15,8.25,19
110.45,-0.29,0,110,absolute_error,4,6,14
105,-0.14,0,10,absolute_error,13,6.5,8
226.44,-2.97,9.090909091,40,squared_error,7,7.75,17
229.62,-3.03,9.090909091,20,poisson,14,5.25,11
111.25,-0.32,0,40,absolute_error,11,3.5,19
115,-0.42,0,110,absolute_error,1,5.75,3
111,-0.31,0,150,absolute_error,13,3.5,5
110,-0.28,0,10,absolute_error,6,1.5,20
239.33,-3.21,9.090909091,150,squared_error,19,9.75,9
111.76,-0.33,0,170,absolute_error,18,2,14
229.62,-3.03,9.090909091,90,squared_error,10,7,18
237.24,-3.17,9.090909091,60,squared_error,4,8.25,18
215.4,0.27,9.090909091,110,poisson,9,0.25,9
118.33,-0.51,0,90,absolute_error,13,7.75,7
238.63,-3.2,9.090909091,180,poisson,15,8.75,18
226.92,-2.98,9.090909091,110,poisson,19,7,8
109.12,-0.26,0,170,absolute_error,3,9.5,8
234.88,-3.13,9.090909091,190,squared_error,19,4,12
227.37,-2.99,9.090909091,60,squared_error,14,9,15
239.94,-3.22,9.090909091,180,squared_error,11,8.75,19
110.94,-0.31,0,160,absolute_error,2,1.75,1
237.85,-3.19,9.090909091,50,squared_error,15,3.5,18
234.62,-3.13,9.090909091,130,poisson,4,10,7
232.62,-3.09,9.090909091,110,poisson,17,8.25,8
240.09,-3.23,9.090909091,170,poisson,12,5,20
230.13,-3.04,9.090909091,150,poisson,10,8,15
235.32,-3.14,9.090909091,170,poisson,20,6.75,12
235.52,-3.14,9.090909091,110,poisson,19,1.75,5
222.62,-2.89,9.090909091,50,squared_error,19,0.75,1
229.54,-3.03,9.090909091,100,poisson,20,7,13
235.02,-3.13,9.090909091,180,poisson,20,6,11
111,-0.31,0,150,absolute_error,13,2.5,13
241.85,-3.26,9.090909091,50,squared_error,11,7,12
110,-0.28,0,90,absolute_error,3,10,3
239.1,-3.21,9.090909091,180,poisson,5,8.25,16
236.49,-3.16,9.090909091,170,squared_error,7,10,18
238.23,-3.19,9.090909091,200,poisson,20,9,9
196.49,4.33,9.090909091,60,squared_error,4,2.5,6
247.69,-3.37,9.090909091,80,squared_error,16,9,7
244.23,-3.3,9.090909091,20,poisson,2,4.75,5
113.42,-0.37,0,190,absolute_error,1,6.25,14
115,-0.42,0,90,absolute_error,18,8.25,3
118.12,-0.5,0,80,absolute_error,17,2,13
110,-0.28,0,60,absolute_error,15,5.25,17
242.05,-3.26,9.090909091,60,poisson,14,7.75,7
110.33,-0.29,0,150,absolute_error,16,8,6
220.77,-2.86,9.090909091,20,poisson,14,8.25,13
113.21,-0.37,0,140,absolute_error,11,0.75,4
234.06,-3.11,9.090909091,110,poisson,4,9.25,13
110.5,-0.29,0,100,absolute_error,16,8.5,17
240.87,-3.24,9.090909091,160,poisson,17,6.5,7
240.24,-3.23,9.090909091,80,poisson,11,1.25,15
116.5,-0.46,0,100,absolute_error,11,2.75,11
235.56,-3.14,9.090909091,200,poisson,15,8.25,18
225.31,-2.95,9.090909091,50,poisson,15,3.5,7
108.33,-0.23,0,30,absolute_error,14,8,13
